0.992944 , -9.8197069119e-04 , 9.8107707375e-04
0.995232 , -1.0084022832e-03 , 1.0074594966e-03
0.99752 , -1.0352387977e-03 , 1.0342448129e-03
0.999808 , -1.0624863844e-03 , 1.0614391076e-03
1.0021 , -1.0901517675e-03 , 1.0890490352e-03
1.00438 , -1.1182419909e-03 , 1.1170815685e-03
1.00667 , -1.1467647477e-03 , 1.1455443271e-03
1.00896 , -1.1757285007e-03 , 1.1744456960e-03
1.01125 , -1.2051419395e-03 , 1.2037942861e-03
1.01354 , -1.2350143829e-03 , 1.2335993328e-03
1.01582 , -1.2653555395e-03 , 1.2638704591e-03
1.01811 , -1.2961756561e-03 , 1.2946178236e-03
1.0204 , -1.3274856846e-03 , 1.3258522861e-03
1.02269 , -1.3592965586e-03 , 1.3575846843e-03
1.02497 , -1.3916199468e-03 , 1.3898265900e-03
1.02726 , -1.4244679464e-03 , 1.4225899978e-03
1.02955 , -1.4578529614e-03 , 1.4558872066e-03
1.03184 , -1.4917876259e-03 , 1.4897307430e-03
1.03413 , -1.5262850133e-03 , 1.5241335684e-03
1.03641 , -1.5613582327e-03 , 1.5591086772e-03
1.0387 , -1.5970209323e-03 , 1.5946696002e-03
1.04099 , -1.6332869094e-03 , 1.6308300129e-03
1.04328 , -1.6701700955e-03 , 1.6676037224e-03
1.04557 , -1.7076844058e-03 , 1.7050045162e-03
1.04785 , -1.7458440446e-03 , 1.7430464682e-03
1.05014 , -1.7846629725e-03 , 1.7817434064e-03
1.05243 , -1.8241551932e-03 , 1.8211091990e-03
1.05472 , -1.8643348177e-03 , 1.8611578178e-03
1.05701 , -1.9052158824e-03 , 1.9019031577e-03
1.05929 , -1.9468119233e-03 , 1.9433586126e-03
1.06158 , -1.9891368872e-03 , 1.9855379821e-03
1.06387 , -2.0322036528e-03 , 2.0284539994e-03
1.06616 , -2.0760252680e-03 , 2.0721195629e-03
1.06844 , -2.1206144267e-03 , 2.1165472162e-03
1.07073 , -2.1659835207e-03 , 2.1617491979e-03
1.07302 , -2.2121440762e-03 , 2.2077368834e-03
1.07531 , -2.2591076433e-03 , 2.2545216679e-03
1.0776 , -2.3068849843e-03 , 2.3021141591e-03
1.07988 , -2.3554865693e-03 , 2.3505246720e-03
1.08217 , -2.4049218415e-03 , 2.3997624953e-03
1.08446 , -2.4551997672e-03 , 2.4498364414e-03
1.08675 , -2.5063289513e-03 , 2.5007549592e-03
1.08904 , -2.5583167236e-03 , 2.5525252262e-03
1.09132 , -2.6111700107e-03 , 2.6051540161e-03
1.09361 , -2.6648955881e-03 , 2.6586479493e-03
1.0959 , -2.7194985063e-03 , 2.7130119281e-03
1.09819 , -2.7749829358e-03 , 2.7682499751e-03
